season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2014	24	lille	Lille	http://www.squawka.com/teams/lille/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 4	0	4	Ligue 1	16th May 2015	http://ligue-1.squawka.com/lille-vs-marseille/16-05-2015/french-ligue-1/matches
2014	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	1 - 1	1	1	Ligue 1	16th May 2015	http://ligue-1.squawka.com/lyon-vs-bordeaux/16-05-2015/french-ligue-1/matches
2014	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	2 - 0	2	0	Ligue 1	16th May 2015	http://ligue-1.squawka.com/monaco-vs-metz/16-05-2015/french-ligue-1/matches
2014	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 2	1	2	Ligue 1	16th May 2015	http://ligue-1.squawka.com/montpellier-vs-paris-saint-germain/16-05-2015/french-ligue-1/matches
2014	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 1	1	1	Ligue 1	16th May 2015	http://ligue-1.squawka.com/nantes-vs-lorient/16-05-2015/french-ligue-1/matches
2014	24	nice	Nice	http://www.squawka.com/teams/nice/stats	lens	Lens	http://www.squawka.com/teams/lens/stats	2 - 1	2	1	Ligue 1	16th May 2015	http://ligue-1.squawka.com/nice-vs-lens/16-05-2015/french-ligue-1/matches
2014	24	reims	Reims	http://www.squawka.com/teams/reims/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 0	1	0	Ligue 1	16th May 2015	http://ligue-1.squawka.com/reims-vs-rennes/16-05-2015/french-ligue-1/matches
2014	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	2 - 1	2	1	Ligue 1	10th May 2015	http://ligue-1.squawka.com/marseille-vs-monaco/10-05-2015/french-ligue-1/matches
2014	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	5 - 0	5	0	Ligue 1	10th May 2015	http://ligue-1.squawka.com/st-etienne-vs-nice/10-05-2015/french-ligue-1/matches
2014	24	lens	Lens	http://www.squawka.com/teams/lens/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	0 - 1	0	1	Ligue 1	10th May 2015	http://ligue-1.squawka.com/lens-vs-montpellier/10-05-2015/french-ligue-1/matches
2014	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	2 - 1	2	1	Ligue 1	9th May 2015	http://ligue-1.squawka.com/bordeaux-vs-nantes/09-05-2015/french-ligue-1/matches
2014	24	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	2 - 3	2	3	Ligue 1	9th May 2015	http://ligue-1.squawka.com/evian-thonon-gaillard-vs-reims/09-05-2015/french-ligue-1/matches
2014	24	metz	Metz	http://www.squawka.com/teams/metz/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	0 - 4	0	4	Ligue 1	9th May 2015	http://ligue-1.squawka.com/metz-vs-lorient/09-05-2015/french-ligue-1/matches
2014	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	0 - 1	0	1	Ligue 1	9th May 2015	http://ligue-1.squawka.com/rennes-vs-bastia/09-05-2015/french-ligue-1/matches
2014	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	3 - 2	3	2	Ligue 1	9th May 2015	http://ligue-1.squawka.com/toulouse-vs-lille/09-05-2015/french-ligue-1/matches
2014	24	caen	Caen	http://www.squawka.com/teams/caen/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	3 - 0	3	0	Ligue 1	9th May 2015	http://ligue-1.squawka.com/caen-vs-lyon/09-05-2015/french-ligue-1/matches
2014	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	6 - 0	6	0	Ligue 1	8th May 2015	http://ligue-1.squawka.com/paris-saint-germain-vs-guingamp/08-05-2015/french-ligue-1/matches
2014	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	0 - 2	0	2	Ligue 1	3rd May 2015	http://ligue-1.squawka.com/nantes-vs-paris-saint-germain/03-05-2015/french-ligue-1/matches
2014	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	4 - 1	4	1	Ligue 1	3rd May 2015	http://ligue-1.squawka.com/monaco-vs-toulouse/03-05-2015/french-ligue-1/matches
2014	24	lille	Lille	http://www.squawka.com/teams/lille/stats	lens	Lens	http://www.squawka.com/teams/lens/stats	3 - 1	3	1	Ligue 1	3rd May 2015	http://ligue-1.squawka.com/lille-vs-lens/03-05-2015/french-ligue-1/matches
2014	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	1 - 0	1	0	Ligue 1	2nd May 2015	http://ligue-1.squawka.com/bastia-vs-st-etienne/02-05-2015/french-ligue-1/matches
2014	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	2 - 0	2	0	Ligue 1	2nd May 2015	http://ligue-1.squawka.com/guingamp-vs-reims/02-05-2015/french-ligue-1/matches
2014	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	0 - 0	0	0	Ligue 1	2nd May 2015	http://ligue-1.squawka.com/lorient-vs-bordeaux/02-05-2015/french-ligue-1/matches
2014	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	0 - 0	0	0	Ligue 1	2nd May 2015	http://ligue-1.squawka.com/montpellier-vs-rennes/02-05-2015/french-ligue-1/matches
2014	24	nice	Nice	http://www.squawka.com/teams/nice/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	1 - 1	1	1	Ligue 1	2nd May 2015	http://ligue-1.squawka.com/nice-vs-caen/02-05-2015/french-ligue-1/matches
2014	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	2 - 0	2	0	Ligue 1	2nd May 2015	http://ligue-1.squawka.com/lyon-vs-evian-thonon-gaillard/02-05-2015/french-ligue-1/matches
2014	24	metz	Metz	http://www.squawka.com/teams/metz/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 2	0	2	Ligue 1	1st May 2015	http://ligue-1.squawka.com/metz-vs-marseille/01-05-2015/french-ligue-1/matches
2014	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	3 - 1	3	1	Ligue 1	28th April 2015	http://ligue-1.squawka.com/paris-saint-germain-vs-metz/28-04-2015/french-ligue-1/matches
2014	24	reims	Reims	http://www.squawka.com/teams/reims/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	2 - 4	2	4	Ligue 1	26th April 2015	http://ligue-1.squawka.com/reims-vs-lyon/26-04-2015/french-ligue-1/matches
2014	24	lens	Lens	http://www.squawka.com/teams/lens/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 3	0	3	Ligue 1	26th April 2015	http://ligue-1.squawka.com/lens-vs-monaco/26-04-2015/french-ligue-1/matches
2014	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	1 - 0	1	0	Ligue 1	26th April 2015	http://ligue-1.squawka.com/st-etienne-vs-montpellier/26-04-2015/french-ligue-1/matches
2014	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	1 - 1	1	1	Ligue 1	25th April 2015	http://ligue-1.squawka.com/bordeaux-vs-metz/25-04-2015/french-ligue-1/matches
2014	24	caen	Caen	http://www.squawka.com/teams/caen/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	0 - 2	0	2	Ligue 1	25th April 2015	http://ligue-1.squawka.com/caen-vs-guingamp/25-04-2015/french-ligue-1/matches
2014	24	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 2	1	2	Ligue 1	25th April 2015	http://ligue-1.squawka.com/evian-thonon-gaillard-vs-bastia/25-04-2015/french-ligue-1/matches
2014	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	2 - 1	2	1	Ligue 1	25th April 2015	http://ligue-1.squawka.com/rennes-vs-nice/25-04-2015/french-ligue-1/matches
2014	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 1	1	1	Ligue 1	25th April 2015	http://ligue-1.squawka.com/toulouse-vs-nantes/25-04-2015/french-ligue-1/matches
2014	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	6 - 1	6	1	Ligue 1	25th April 2015	http://ligue-1.squawka.com/paris-saint-germain-vs-lille/25-04-2015/french-ligue-1/matches
2014	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	3 - 5	3	5	Ligue 1	24th April 2015	http://ligue-1.squawka.com/marseille-vs-lorient/24-04-2015/french-ligue-1/matches
2014	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	2 - 2	2	2	Ligue 1	19th April 2015	http://ligue-1.squawka.com/lyon-vs-st-etienne/19-04-2015/french-ligue-1/matches
2014	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	1 - 0	1	0	Ligue 1	19th April 2015	http://ligue-1.squawka.com/montpellier-vs-caen/19-04-2015/french-ligue-1/matches
2014	24	lille	Lille	http://www.squawka.com/teams/lille/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 0	2	0	Ligue 1	19th April 2015	http://ligue-1.squawka.com/lille-vs-bordeaux/19-04-2015/french-ligue-1/matches
2014	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	1 - 2	1	2	Ligue 1	18th April 2015	http://ligue-1.squawka.com/bastia-vs-reims/18-04-2015/french-ligue-1/matches
2014	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	1 - 1	1	1	Ligue 1	18th April 2015	http://ligue-1.squawka.com/guingamp-vs-evian-thonon-gaillard/18-04-2015/french-ligue-1/matches
2014	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	0 - 1	0	1	Ligue 1	18th April 2015	http://ligue-1.squawka.com/lorient-vs-toulouse/18-04-2015/french-ligue-1/matches
2014	24	metz	Metz	http://www.squawka.com/teams/metz/stats	lens	Lens	http://www.squawka.com/teams/lens/stats	3 - 1	3	1	Ligue 1	18th April 2015	http://ligue-1.squawka.com/metz-vs-lens/18-04-2015/french-ligue-1/matches
2014	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	18th April 2015	http://ligue-1.squawka.com/monaco-vs-rennes/18-04-2015/french-ligue-1/matches
2014	24	nice	Nice	http://www.squawka.com/teams/nice/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 3	1	3	Ligue 1	18th April 2015	http://ligue-1.squawka.com/nice-vs-paris-saint-germain/18-04-2015/french-ligue-1/matches
2014	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 0	1	0	Ligue 1	17th April 2015	http://ligue-1.squawka.com/nantes-vs-marseille/17-04-2015/french-ligue-1/matches
2014	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	2 - 0	2	0	Ligue 1	15th April 2015	http://ligue-1.squawka.com/lyon-vs-bastia/15-04-2015/french-ligue-1/matches
2014	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 0	1	0	Ligue 1	12th April 2015	http://ligue-1.squawka.com/bordeaux-vs-marseille/12-04-2015/french-ligue-1/matches
2014	24	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	0 - 1	0	1	Ligue 1	12th April 2015	http://ligue-1.squawka.com/evian-thonon-gaillard-vs-lille/12-04-2015/french-ligue-1/matches
2014	24	lens	Lens	http://www.squawka.com/teams/lens/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	0 - 0	0	0	Ligue 1	12th April 2015	http://ligue-1.squawka.com/lens-vs-lorient/12-04-2015/french-ligue-1/matches
2014	24	reims	Reims	http://www.squawka.com/teams/reims/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	0 - 1	0	1	Ligue 1	12th April 2015	http://ligue-1.squawka.com/reims-vs-nice/12-04-2015/french-ligue-1/matches
2014	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	1 - 0	1	0	Ligue 1	12th April 2015	http://ligue-1.squawka.com/rennes-vs-guingamp/12-04-2015/french-ligue-1/matches
2014	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	1 - 0	1	0	Ligue 1	12th April 2015	http://ligue-1.squawka.com/toulouse-vs-montpellier/12-04-2015/french-ligue-1/matches
2014	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 0	1	0	Ligue 1	12th April 2015	http://ligue-1.squawka.com/st-etienne-vs-nantes/12-04-2015/french-ligue-1/matches
2014	24	caen	Caen	http://www.squawka.com/teams/caen/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 3	0	3	Ligue 1	10th April 2015	http://ligue-1.squawka.com/caen-vs-monaco/10-04-2015/french-ligue-1/matches
2014	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	0 - 0	0	0	Ligue 1	7th April 2015	http://ligue-1.squawka.com/monaco-vs-montpellier/07-04-2015/french-ligue-1/matches
2014	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	2 - 3	2	3	Ligue 1	5th April 2015	http://ligue-1.squawka.com/marseille-vs-paris-saint-germain/05-04-2015/french-ligue-1/matches
2014	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	1 - 2	1	2	Ligue 1	5th April 2015	http://ligue-1.squawka.com/nantes-vs-caen/05-04-2015/french-ligue-1/matches
2014	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	lens	Lens	http://www.squawka.com/teams/lens/stats	2 - 1	2	1	Ligue 1	5th April 2015	http://ligue-1.squawka.com/bordeaux-vs-lens/05-04-2015/french-ligue-1/matches
2014	24	lille	Lille	http://www.squawka.com/teams/lille/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	3 - 1	3	1	Ligue 1	4th April 2015	http://ligue-1.squawka.com/lille-vs-reims/04-04-2015/french-ligue-1/matches
2014	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	0 - 3	0	3	Ligue 1	4th April 2015	http://ligue-1.squawka.com/lorient-vs-rennes/04-04-2015/french-ligue-1/matches
2014	24	metz	Metz	http://www.squawka.com/teams/metz/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	3 - 2	3	2	Ligue 1	4th April 2015	http://ligue-1.squawka.com/metz-vs-toulouse/04-04-2015/french-ligue-1/matches
2014	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	3 - 1	3	1	Ligue 1	4th April 2015	http://ligue-1.squawka.com/montpellier-vs-bastia/04-04-2015/french-ligue-1/matches
2014	24	nice	Nice	http://www.squawka.com/teams/nice/stats	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	2 - 2	2	2	Ligue 1	4th April 2015	http://ligue-1.squawka.com/nice-vs-evian-thonon-gaillard/04-04-2015/french-ligue-1/matches
2014	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 3	1	3	Ligue 1	4th April 2015	http://ligue-1.squawka.com/guingamp-vs-lyon/04-04-2015/french-ligue-1/matches
2014	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	1 - 1	1	1	Ligue 1	3rd April 2015	http://ligue-1.squawka.com/monaco-vs-st-etienne/03-04-2015/french-ligue-1/matches
2014	24	lens	Lens	http://www.squawka.com/teams/lens/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 4	0	4	Ligue 1	22nd March 2015	http://ligue-1.squawka.com/lens-vs-marseille/22-03-2015/french-ligue-1/matches
2014	24	reims	Reims	http://www.squawka.com/teams/reims/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	1 - 3	1	3	Ligue 1	22nd March 2015	http://ligue-1.squawka.com/reims-vs-monaco/22-03-2015/french-ligue-1/matches
2014	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	2 - 0	2	0	Ligue 1	22nd March 2015	http://ligue-1.squawka.com/st-etienne-vs-lille/22-03-2015/french-ligue-1/matches
2014	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	0 - 0	0	0	Ligue 1	21st March 2015	http://ligue-1.squawka.com/bastia-vs-guingamp/21-03-2015/french-ligue-1/matches
2014	24	caen	Caen	http://www.squawka.com/teams/caen/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	0 - 0	0	0	Ligue 1	21st March 2015	http://ligue-1.squawka.com/caen-vs-metz/21-03-2015/french-ligue-1/matches
2014	24	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	1 - 0	1	0	Ligue 1	21st March 2015	http://ligue-1.squawka.com/evian-thonon-gaillard-vs-montpellier/21-03-2015/french-ligue-1/matches
2014	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	0 - 0	0	0	Ligue 1	21st March 2015	http://ligue-1.squawka.com/rennes-vs-nantes/21-03-2015/french-ligue-1/matches
2014	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 1	2	1	Ligue 1	21st March 2015	http://ligue-1.squawka.com/toulouse-vs-bordeaux/21-03-2015/french-ligue-1/matches
2014	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 2	1	2	Ligue 1	21st March 2015	http://ligue-1.squawka.com/lyon-vs-nice/21-03-2015/french-ligue-1/matches
2014	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	3 - 1	3	1	Ligue 1	20th March 2015	http://ligue-1.squawka.com/paris-saint-germain-vs-lorient/20-03-2015/french-ligue-1/matches
2014	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	0 - 0	0	0	Ligue 1	15th March 2015	http://ligue-1.squawka.com/marseille-vs-lyon/15-03-2015/french-ligue-1/matches
2014	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	3 - 2	3	2	Ligue 1	15th March 2015	http://ligue-1.squawka.com/bordeaux-vs-paris-saint-germain/15-03-2015/french-ligue-1/matches
2014	24	lille	Lille	http://www.squawka.com/teams/lille/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	3 - 0	3	0	Ligue 1	15th March 2015	http://ligue-1.squawka.com/lille-vs-rennes/15-03-2015/french-ligue-1/matches
2014	24	lens	Lens	http://www.squawka.com/teams/lens/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	1 - 0	1	0	Ligue 1	14th March 2015	http://ligue-1.squawka.com/lens-vs-toulouse/14-03-2015/french-ligue-1/matches
2014	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 1	2	1	Ligue 1	14th March 2015	http://ligue-1.squawka.com/lorient-vs-caen/14-03-2015/french-ligue-1/matches
2014	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	reims	Reims	http://www.squawka.com/teams/reims/stats	3 - 1	3	1	Ligue 1	14th March 2015	http://ligue-1.squawka.com/montpellier-vs-reims/14-03-2015/french-ligue-1/matches
2014	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	evian-thonon-gaillard	Evian	http://www.squawka.com/teams/evian-thonon-gaillard/stats	2 - 1	2	1	Ligue 1	14th March 2015	http://ligue-1.squawka.com/nantes-vs-evian-thonon-gaillard/14-03-2015/french-ligue-1/matches
2014	24	metz	Metz	http://www.squawka.com/teams/metz/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	2 - 3	2	3	Ligue 1	14th March 2015	http://ligue-1.squawka.com/metz-vs-st-etienne/14-03-2015/french-ligue-1/matches
2014	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	3 - 0	3	0	Ligue 1	13th March 2015	http://ligue-1.squawka.com/monaco-vs-bastia/13-03-2015/french-ligue-1/matches
2014	24	nice	Nice	http://www.squawka.com/teams/nice/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	1 - 2	1	2	Ligue 1	13th March 2015	http://ligue-1.squawka.com/nice-vs-guingamp/13-03-2015/french-ligue-1/matches
2014	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 5	1	5	Ligue 1	8th March 2015	http://ligue-1.squawka.com/montpellier-vs-lyon/08-03-2015/french-ligue-1/matches
2014	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	0 - 1	0	1	Ligue 1	8th March 2015	http://ligue-1.squawka.com/guingamp-vs-lille/08-03-2015/french-ligue-1/matches
