season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	3 - 2	3	2	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/lyon-vs-nantes/matches	30139
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	2 - 1	2	1	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/marseille-vs-nice/matches	30140
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 3	0	3	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/nancy-vs-monaco/matches	30141
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	5 - 0	5	0	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/psg-vs-bastia/matches	30142
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	1 - 0	1	0	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/rennes-vs-montpellier/matches	30143
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 2	2	2	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/st-etienne-vs-bordeaux/matches	30144
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	0 - 1	0	1	Ligue 1	6th May 2017	http://ligue-1.squawka.com/french-ligue-1/06-05-2017/toulouse-vs-caen/matches	30145
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 2	1	2	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/angers-vs-lyon/matches	30126
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 5	1	5	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/caen-vs-marseille/matches	30128
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	0 - 0	0	0	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/dijon-vs-bordeaux/matches	30129
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 2	0	2	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/guingamp-vs-st-etienne/matches	30130
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	2 - 1	2	1	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/metz-vs-nancy/matches	30131
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	3 - 1	3	1	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/monaco-vs-toulouse/matches	30132
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	0 - 3	0	3	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/montpellier-vs-lille/matches	30133
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 0	1	0	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/nantes-vs-lorient/matches	30134
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	3 - 1	3	1	Ligue 1	29th April 2017	http://ligue-1.squawka.com/french-ligue-1/29-04-2017/nice-vs-psg/matches	30135
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	2 - 0	2	0	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/bordeaux-vs-bastia/matches	30116
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	0 - 2	0	2	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/caen-vs-nantes/matches	30117
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	3 - 0	3	0	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/lille-vs-guingamp/matches	30119
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	5 - 1	5	1	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/lorient-vs-metz/matches	30120
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	1 - 2	1	2	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/lyon-vs-monaco/matches	30121
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 0	0	0	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/nancy-vs-marseille/matches	30122
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	2 - 0	2	0	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/psg-vs-montpellier/matches	30123
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/st-etienne-vs-rennes/matches	30124
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 1	1	1	Ligue 1	22nd April 2017	http://ligue-1.squawka.com/french-ligue-1/22-04-2017/toulouse-vs-nice/matches	30125
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	0 - 2	0	2	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/angers-vs-psg/matches	30106
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	0 - 0	0	0	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/bastia-vs-lyon/matches	30107
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	2 - 1	2	1	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/guingamp-vs-toulouse/matches	30108
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	4 - 0	4	0	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/marseille-vs-st-etienne/matches	30109
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 2	2	2	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/metz-vs-caen/matches	30110
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	2 - 1	2	1	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/monaco-vs-dijon/matches	30111
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	0 - 1	0	1	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/nantes-vs-bordeaux/matches	30113
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	3 - 1	3	1	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/nice-vs-nancy/matches	30114
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	2 - 0	2	0	Ligue 1	15th April 2017	http://ligue-1.squawka.com/french-ligue-1/15-04-2017/rennes-vs-lille/matches	30115
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 1	0	1	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/angers-vs-monaco/matches	30096
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	3 - 0	3	0	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/bordeaux-vs-metz/matches	30097
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	0 - 2	0	2	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/caen-vs-montpellier/matches	30098
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 2	1	2	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/dijon-vs-bastia/matches	30099
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 2	1	2	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/lille-vs-nice/matches	30100
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	1 - 4	1	4	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/lyon-vs-lorient/matches	30101
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	3 - 0	3	0	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/nancy-vs-rennes/matches	30102
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	4 - 0	4	0	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/psg-vs-guingamp/matches	30103
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	1 - 1	1	1	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/st-etienne-vs-nantes/matches	30104
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 0	0	0	Ligue 1	8th April 2017	http://ligue-1.squawka.com/french-ligue-1/08-04-2017/toulouse-vs-marseille/matches	30105
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	0 - 1	0	1	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/bastia-vs-lille/matches	30086
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	1 - 0	1	0	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/lorient-vs-caen/matches	30088
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	1 - 1	1	1	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/marseille-vs-dijon/matches	30089
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	2 - 3	2	3	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/metz-vs-psg/matches	30090
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	0 - 1	0	1	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/montpellier-vs-toulouse/matches	30092
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	2 - 1	2	1	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/nantes-vs-angers/matches	30093
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 1	2	1	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/nice-vs-bordeaux/matches	30094
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 1	1	1	Ligue 1	2nd April 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/rennes-vs-lyon/matches	30095
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	0 - 0	0	0	Ligue 1	31st March 2017	http://ligue-1.squawka.com/french-ligue-1/02-04-2017/guingamp-vs-nancy/matches	30087
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	2 - 1	2	1	Ligue 1	19th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/psg-vs-lyon/matches	30084
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 1	0	1	Ligue 1	19th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/dijon-vs-st-etienne/matches	30079
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	0 - 3	0	3	Ligue 1	19th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/caen-vs-monaco/matches	30078
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	5 - 1	5	1	Ligue 1	18th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/bordeaux-vs-montpellier/matches	30077
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	2 - 3	2	3	Ligue 1	18th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/nancy-vs-lorient/matches	30082
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	0 - 0	0	0	Ligue 1	18th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/toulouse-vs-rennes/matches	30085
2016	24	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	1 - 1	1	1	Ligue 1	18th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/nantes-vs-nice/matches	30083
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	0 - 0	0	0	Ligue 1	17th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/lille-vs-marseille/matches	30080
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	1 - 0	1	0	Ligue 1	17th March 2017	http://ligue-1.squawka.com/french-ligue-1/18-03-2017/metz-vs-bastia/matches	30081
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	5 - 0	5	0	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/guingamp-vs-bastia/matches	30066
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 2	1	2	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/lorient-vs-psg/matches	30067
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	4 - 0	4	0	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/lyon-vs-toulouse/matches	30068
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	3 - 0	3	0	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/marseille-vs-angers/matches	30069
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 1	2	1	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/monaco-vs-bordeaux/matches	30070
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	2 - 3	2	3	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/montpellier-vs-nantes/matches	30071
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 2	1	2	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/nancy-vs-lille/matches	30072
2016	24	nice	Nice	http://www.squawka.com/teams/nice/stats	caen	Caen	http://www.squawka.com/teams/caen/stats	2 - 2	2	2	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/nice-vs-caen/matches	30073
2016	24	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	1 - 1	1	1	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/rennes-vs-dijon/matches	30074
2016	24	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	2 - 2	2	2	Ligue 1	11th March 2017	http://ligue-1.squawka.com/french-ligue-1/11-03-2017/st-etienne-vs-metz/matches	30075
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	st-etienne	St Etienne	http://www.squawka.com/teams/st-etienne/stats	0 - 0	0	0	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/bastia-vs-st-etienne/matches	30056
2016	24	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	1 - 1	1	1	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/bordeaux-vs-lyon/matches	30057
2016	24	caen	Caen	http://www.squawka.com/teams/caen/stats	angers	Angers	http://www.squawka.com/teams/angers/stats	2 - 3	2	3	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/caen-vs-angers/matches	30058
2016	24	dijon	Dijon	http://www.squawka.com/teams/dijon/stats	nice	Nice	http://www.squawka.com/teams/nice/stats	0 - 1	0	1	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/dijon-vs-nice/matches	30059
2016	24	lorient	Lorient	http://www.squawka.com/teams/lorient/stats	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	1 - 4	1	4	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/lorient-vs-marseille/matches	30060
2016	24	metz	Metz	http://www.squawka.com/teams/metz/stats	rennes	Rennes	http://www.squawka.com/teams/rennes/stats	1 - 1	1	1	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/metz-vs-rennes/matches	30061
2016	24	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	4 - 0	4	0	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/monaco-vs-nantes/matches	30062
2016	24	montpellier	Montpellier	http://www.squawka.com/teams/montpellier/stats	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	1 - 1	1	1	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/montpellier-vs-guingamp/matches	30063
2016	24	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	1 - 0	1	0	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/psg-vs-nancy/matches	30064
2016	24	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	lille	Lille	http://www.squawka.com/teams/lille/stats	1 - 1	1	1	Ligue 1	4th March 2017	http://ligue-1.squawka.com/french-ligue-1/04-03-2017/toulouse-vs-lille/matches	30065
2016	24	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	nantes	Nantes	http://www.squawka.com/teams/nantes/stats	2 - 2	2	2	Ligue 1	1st March 2017	http://ligue-1.squawka.com/french-ligue-1/08-02-2017/bastia-vs-nantes/matches	30017
2016	24	angers	Angers	http://www.squawka.com/teams/angers/stats	bastia	Bastia	http://www.squawka.com/teams/bastia/stats	3 - 0	3	0	Ligue 1	25th February 2017	http://ligue-1.squawka.com/french-ligue-1/25-02-2017/angers-vs-bastia/matches	30046
2016	24	guingamp	Guingamp	http://www.squawka.com/teams/guingamp/stats	monaco	Monaco	http://www.squawka.com/teams/monaco/stats	1 - 2	1	2	Ligue 1	25th February 2017	http://ligue-1.squawka.com/french-ligue-1/25-02-2017/guingamp-vs-monaco/matches	30047
2016	24	lille	Lille	http://www.squawka.com/teams/lille/stats	bordeaux	Bordeaux	http://www.squawka.com/teams/bordeaux/stats	2 - 3	2	3	Ligue 1	25th February 2017	http://ligue-1.squawka.com/french-ligue-1/25-02-2017/lille-vs-bordeaux/matches	30048
2016	24	lyon	Lyon	http://www.squawka.com/teams/lyon/stats	metz	Metz	http://www.squawka.com/teams/metz/stats	5 - 0	5	0	Ligue 1	25th February 2017	http://ligue-1.squawka.com/french-ligue-1/25-02-2017/lyon-vs-metz/matches	30049
2016	24	marseille	Marseille	http://www.squawka.com/teams/marseille/stats	paris-saint-germain	PSG	http://www.squawka.com/teams/paris-saint-germain/stats	1 - 5	1	5	Ligue 1	25th February 2017	http://ligue-1.squawka.com/french-ligue-1/25-02-2017/marseille-vs-psg/matches	30050
2016	24	nancy	Nancy	http://www.squawka.com/teams/nancy/stats	toulouse	Toulouse	http://www.squawka.com/teams/toulouse/stats	0 - 0	0	0	Ligue 1	25th February 2017	http://ligue-1.squawka.com/french-ligue-1/25-02-2017/nancy-vs-toulouse/matches	30051
