season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2015	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	3 - 0	3	0	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/man-utd-vs-stoke/matches	13004
2015	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 1	1	1	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/wba-vs-swansea/matches	13008
2015	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 0	0	0	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/arsenal-vs-s-hampton/matches	13001
2015	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 0	2	0	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/leicester-vs-liverpool/matches	13003
2015	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 3	0	3	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/norwich-vs-spurs/matches	13005
2015	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 1	0	1	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/sunderland-vs-man-city/matches	13006
2015	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	2 - 0	2	0	Premier League	2nd February 2016	http://epl.squawka.com/english-barclays-premier-league/02-02-2016/west-ham-vs-avilla/matches	13009
2015	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	24th January 2016	http://epl.squawka.com/english-barclays-premier-league/24-01-2016/arsenal-vs-chelsea/matches	12991
2015	8	everton	Everton	http://www.squawka.com/teams/everton/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 2	1	2	Premier League	24th January 2016	http://epl.squawka.com/english-barclays-premier-league/24-01-2016/everton-vs-swansea/matches	12993
2015	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	2 - 2	2	2	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/west-ham-vs-man-city/matches	13000
2015	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 3	1	3	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/cpalace-vs-spurs/matches	12992
2015	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	3 - 0	3	0	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/leicester-vs-stoke/matches	12994
2015	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 1	0	1	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/man-utd-vs-s-hampton/matches	12995
2015	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	1 - 1	1	1	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/sunderland-vs-b-mouth/matches	12997
2015	8	watford	Watford	http://www.squawka.com/teams/watford/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	2 - 1	2	1	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/watford-vs-newcastle/matches	12998
2015	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	0 - 0	0	0	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/wba-vs-avilla/matches	12999
2015	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	4 - 5	4	5	Premier League	23rd January 2016	http://epl.squawka.com/english-barclays-premier-league/23-01-2016/norwich-vs-liverpool/matches	12996
2015	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	1 - 0	1	0	Premier League	18th January 2016	http://epl.squawka.com/english-barclays-premier-league/18-01-2016/swansea-vs-watford/matches	12989
2015	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 0	0	0	Premier League	17th January 2016	http://epl.squawka.com/english-barclays-premier-league/17-01-2016/stoke-vs-arsenal/matches	12988
2015	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 1	0	1	Premier League	17th January 2016	http://epl.squawka.com/english-barclays-premier-league/17-01-2016/liverpool-vs-man-utd/matches	12984
2015	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	1 - 1	1	1	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/avilla-vs-leicester/matches	12981
2015	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	3 - 0	3	0	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/b-mouth-vs-norwich/matches	12982
2015	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	3 - 3	3	3	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/chelsea-vs-everton/matches	12983
2015	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	4 - 0	4	0	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/man-city-vs-cpalace/matches	12985
2015	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 1	2	1	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/newcastle-vs-west-ham/matches	12986
2015	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	3 - 0	3	0	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/s-hampton-vs-wba/matches	12987
2015	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	4 - 1	4	1	Premier League	16th January 2016	http://epl.squawka.com/english-barclays-premier-league/16-01-2016/spurs-vs-sunderland/matches	12990
2015	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	3 - 3	3	3	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/liverpool-vs-arsenal/matches	12973
2015	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	0 - 1	0	1	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/spurs-vs-leicester/matches	12980
2015	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 4	2	4	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/swansea-vs-sunderland/matches	12974
2015	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	2 - 2	2	2	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/chelsea-vs-wba/matches	12975
2015	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 0	0	0	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/man-city-vs-everton/matches	12976
2015	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	2 - 0	2	0	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/s-hampton-vs-watford/matches	12978
2015	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	3 - 1	3	1	Premier League	13th January 2016	http://epl.squawka.com/english-barclays-premier-league/13-01-2016/stoke-vs-norwich/matches	12979
2015	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 0	1	0	Premier League	12th January 2016	http://epl.squawka.com/english-barclays-premier-league/12-01-2016/avilla-vs-cpalace/matches	12971
2015	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 3	1	3	Premier League	12th January 2016	http://epl.squawka.com/english-barclays-premier-league/12-01-2016/b-mouth-vs-west-ham/matches	12972
2015	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	3 - 3	3	3	Premier League	12th January 2016	http://epl.squawka.com/english-barclays-premier-league/12-01-2016/newcastle-vs-man-utd/matches	12977
2015	8	everton	Everton	http://www.squawka.com/teams/everton/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 1	1	1	Premier League	3rd January 2016	http://epl.squawka.com/english-barclays-premier-league/03-01-2016/everton-vs-spurs/matches	12963
2015	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 3	0	3	Premier League	3rd January 2016	http://epl.squawka.com/english-barclays-premier-league/03-01-2016/cpalace-vs-chelsea/matches	12962
2015	8	watford	Watford	http://www.squawka.com/teams/watford/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 2	1	2	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/watford-vs-man-city/matches	12968
2015	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 0	1	0	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/arsenal-vs-newcastle/matches	12961
2015	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	0 - 0	0	0	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/leicester-vs-b-mouth/matches	12964
2015	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 1	2	1	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/man-utd-vs-swansea/matches	12965
2015	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 0	1	0	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/norwich-vs-s-hampton/matches	12966
2015	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	3 - 1	3	1	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/sunderland-vs-avilla/matches	12967
2015	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	2 - 1	2	1	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/wba-vs-stoke/matches	12969
2015	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 0	2	0	Premier League	2nd January 2016	http://epl.squawka.com/english-barclays-premier-league/02-01-2016/west-ham-vs-liverpool/matches	12970
2015	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 1	0	1	Premier League	30th December 2015	http://epl.squawka.com/english-barclays-premier-league/30-12-2015/sunderland-vs-liverpool/matches	12957
2015	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 0	0	0	Premier League	29th December 2015	http://epl.squawka.com/english-barclays-premier-league/29-12-2015/leicester-vs-man-city/matches	12954
2015	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	2 - 0	2	0	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/arsenal-vs-b-mouth/matches	12951
2015	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 0	0	0	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/man-utd-vs-chelsea/matches	12955
2015	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 1	2	1	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/west-ham-vs-s-hampton/matches	12960
2015	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	0 - 0	0	0	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/cpalace-vs-swansea/matches	12952
2015	8	everton	Everton	http://www.squawka.com/teams/everton/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	3 - 4	3	4	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/everton-vs-stoke/matches	12953
2015	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	2 - 0	2	0	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/norwich-vs-avilla/matches	12956
2015	8	watford	Watford	http://www.squawka.com/teams/watford/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 2	1	2	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/watford-vs-spurs/matches	12958
2015	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 0	1	0	Premier League	28th December 2015	http://epl.squawka.com/english-barclays-premier-league/28-12-2015/wba-vs-newcastle/matches	12959
2015	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	4 - 0	4	0	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/s-hampton-vs-arsenal/matches	12947
2015	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 1	0	1	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/newcastle-vs-everton/matches	12946
2015	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 1	1	1	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/avilla-vs-west-ham/matches	12941
2015	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	0 - 0	0	0	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/b-mouth-vs-cpalace/matches	12942
2015	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	2 - 2	2	2	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/chelsea-vs-watford/matches	12943
2015	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	1 - 0	1	0	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/liverpool-vs-leicester/matches	12944
2015	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	4 - 1	4	1	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/man-city-vs-sunderland/matches	12945
2015	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 0	1	0	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/swansea-vs-wba/matches	12949
2015	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	3 - 0	3	0	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/spurs-vs-norwich/matches	12950
2015	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	2 - 0	2	0	Premier League	26th December 2015	http://epl.squawka.com/english-barclays-premier-league/26-12-2015/stoke-vs-man-utd/matches	12948
2015	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	2 - 1	2	1	Premier League	21st December 2015	http://epl.squawka.com/english-barclays-premier-league/21-12-2015/arsenal-vs-man-city/matches	12931
2015	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 0	0	0	Premier League	20th December 2015	http://epl.squawka.com/english-barclays-premier-league/20-12-2015/swansea-vs-west-ham/matches	12938
2015	8	watford	Watford	http://www.squawka.com/teams/watford/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	3 - 0	3	0	Premier League	20th December 2015	http://epl.squawka.com/english-barclays-premier-league/20-12-2015/watford-vs-liverpool/matches	12939
2015	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	1 - 1	1	1	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/newcastle-vs-avilla/matches	12935
2015	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	3 - 1	3	1	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/chelsea-vs-sunderland/matches	12932
2015	8	everton	Everton	http://www.squawka.com/teams/everton/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 3	2	3	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/everton-vs-leicester/matches	12933
2015	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	1 - 2	1	2	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/man-utd-vs-norwich/matches	12934
2015	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 2	0	2	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/s-hampton-vs-spurs/matches	12936
2015	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 2	1	2	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/stoke-vs-cpalace/matches	12937
2015	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	1 - 2	1	2	Premier League	19th December 2015	http://epl.squawka.com/english-barclays-premier-league/19-12-2015/wba-vs-b-mouth/matches	12940
2015	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	2 - 1	2	1	Premier League	14th December 2015	http://epl.squawka.com/english-barclays-premier-league/14-12-2015/leicester-vs-chelsea/matches	12924
2015	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	2 - 2	2	2	Premier League	13th December 2015	http://epl.squawka.com/english-barclays-premier-league/13-12-2015/liverpool-vs-wba/matches	12925
2015	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 2	1	2	Premier League	13th December 2015	http://epl.squawka.com/english-barclays-premier-league/13-12-2015/spurs-vs-newcastle/matches	12929
2015	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 2	0	2	Premier League	13th December 2015	http://epl.squawka.com/english-barclays-premier-league/13-12-2015/avilla-vs-arsenal/matches	12921
2015	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	2 - 1	2	1	Premier League	12th December 2015	http://epl.squawka.com/english-barclays-premier-league/12-12-2015/b-mouth-vs-man-utd/matches	12922
2015	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 0	1	0	Premier League	12th December 2015	http://epl.squawka.com/english-barclays-premier-league/12-12-2015/cpalace-vs-s-hampton/matches	12923
2015	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 1	2	1	Premier League	12th December 2015	http://epl.squawka.com/english-barclays-premier-league/12-12-2015/man-city-vs-swansea/matches	12926
2015	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	0 - 1	0	1	Premier League	12th December 2015	http://epl.squawka.com/english-barclays-premier-league/12-12-2015/sunderland-vs-watford/matches	12928
